step,time_s,target,satellite,lat_deg,lon_deg,priority,cumulative_return
69,4140,3192,62,-27.8906,131.623,3.84615e-05,0.613538
69,4140,4076,66,0.248299,-71.5389,3.84615e-05,0.613538
69,4140,6653,66,-0.356552,-71.4887,3.84615e-05,0.613538
69,4140,1716,70,53.9008,117.752,0.000384615,0.613538
69,4140,6915,73,-45.8184,161.698,3.84615e-05,0.613538
69,4140,1566,76,-17.2753,-49.3314,0.000384615,0.613538
69,4140,7293,79,65.4786,39.3203,3.84615e-05,0.613538
69,4140,7233,84,-8.51933,-4.41708,3.84615e-05,0.613538
69,4140,2578,91,4.35068,34.9038,3.84615e-05,0.613538
69,4140,2909,91,3.82092,34.8993,3.84615e-05,0.613538
70,4200,2888,8,21.2365,80.5947,3.84615e-05,0.619
70,4200,847,9,56.6647,86.1805,0.000384615,0.619
70,4200,1247,9,56.8416,86.8892,0.000384615,0.619
70,4200,1687,9,57.22,86.2454,0.000384615,0.619
70,4200,7282,12,-22.0258,91.5857,3.84615e-05,0.619
70,4200,3565,14,34.6715,136.208,3.84615e-05,0.619
70,4200,6502,14,34.9062,136.261,3.84615e-05,0.619
70,4200,5796,18,-8.10876,-64.6376,3.84615e-05,0.619
70,4200,3557,25,-77.9094,51.7887,3.84615e-05,0.619
70,4200,3997,27,-16.2002,135.529,3.84615e-05,0.619
70,4200,6298,27,-16.2553,135.95,3.84615e-05,0.619
70,4200,770,33,29.1405,0.829178,0.000384615,0.619
70,4200,1370,33,28.9491,1.18172,0.000384615,0.619
70,4200,1810,33,28.875,1.53035,0.000384615,0.619
70,4200,1850,33,29.1281,1.31316,0.000384615,0.619
70,4200,7844,40,12.9054,-138.556,3.84615e-05,0.619
70,4200,7983,47,-53.7944,118.394,3.84615e-05,0.619
70,4200,6902,53,12.6384,-103.579,3.84615e-05,0.619
70,4200,2181,54,41.7071,-73.677,3.84615e-05,0.619
70,4200,2308,60,27.0113,90.4467,3.84615e-05,0.619
70,4200,3437,62,-32.4276,138.903,3.84615e-05,0.619
70,4200,3826,62,-32.8918,138.732,3.84615e-05,0.619
70,4200,1539,66,9.24324,-71.1437,0.000384615,0.619
70,4200,2421,70,48.8407,112.505,3.84615e-05,0.619
70,4200,2451,72,-19.2921,145.708,3.84615e-05,0.619
70,4200,408,76,-13.5198,-47.7321,0.000384615,0.619
70,4200,568,76,-13.1834,-47.1485,0.000384615,0.619
70,4200,808,76,-13.2858,-47.3846,0.000384615,0.619
70,4200,2681,76,-13.2823,-47.4668,3.84615e-05,0.619
70,4200,7902,78,46.9909,-9.82994,3.84615e-05,0.619
70,4200,1933,85,28.5631,11.6346,0.000384615,0.619
70,4200,7223,90,-24.203,11.6283,3.84615e-05,0.619
70,4200,2399,91,4.89067,34.9489,3.84615e-05,0.619
70,4200,5782,91,4.92005,35.4129,3.84615e-05,0.619
71,4260,7682,2,10.9722,-110.645,3.84615e-05,0.627808
71,4260,4347,9,62.4643,90.1695,3.84615e-05,0.627808
71,4260,6117,9,62.7983,90.977,3.84615e-05,0.627808
71,4260,2943,16,36.3952,-121.104,3.84615e-05,0.627808
71,4260,4828,16,36.3999,-121.101,3.84615e-05,0.627808
71,4260,3873,17,15.6798,-92.2812,3.84615e-05,0.627808
71,4260,3504,25,-81.483,100.364,3.84615e-05,0.627808
71,4260,3363,29,60.4266,151.435,3.84615e-05,0.627808
71,4260,4621,29,60.402,151.407,3.84615e-05,0.627808
71,4260,10,33,27.0038,1.68297,0.000384615,0.627808
71,4260,90,33,27.3488,1.5336,0.000384615,0.627808
71,4260,1490,33,27.2349,2.15929,0.000384615,0.627808
71,4260,1650,33,26.7809,2.03613,0.000384615,0.627808
71,4260,7027,38,-26.8223,-178.717,3.84615e-05,0.627808
71,4260,1774,41,41.7034,-102.879,0.000384615,0.627808
71,4260,2927,53,19.4827,-99.0184,3.84615e-05,0.627808
71,4260,154,54,43.0105,-70.9546,0.000384615,0.627808
71,4260,1674,54,43.076,-71.041,0.000384615,0.627808
71,4260,1794,54,43.5215,-71.4784,0.000384615,0.627808
71,4260,1834,54,43.2066,-70.5748,0.000384615,0.627808
71,4260,7748,57,13.2107,56.2981,3.84615e-05,0.627808
71,4260,299,66,11.3738,-68.777,0.000384615,0.627808
71,4260,579,66,11.816,-69.0011,0.000384615,0.627808
71,4260,1739,66,11.5673,-68.6406,0.000384615,0.627808
71,4260,7036,66,11.7651,-68.8658,3.84615e-05,0.627808
71,4260,6836,68,52.6958,3.29318,3.84615e-05,0.627808
71,4260,8,76,-11.5298,-47.0416,0.000384615,0.627808
71,4260,368,76,-11.1956,-46.7177,0.000384615,0.627808
71,4260,608,76,-11.4737,-46.5014,0.000384615,0.627808
71,4260,728,76,-11.7518,-46.1583,0.000384615,0.627808
71,4260,1208,76,-11.3607,-46.6161,0.000384615,0.627808
71,4260,1368,76,-11.8327,-46.4778,0.000384615,0.627808
71,4260,1808,76,-11.2719,-46.1623,0.000384615,0.627808
71,4260,1848,76,-11.2932,-46.886,0.000384615,0.627808
71,4260,1888,76,-11.0817,-46.7285,0.000384615,0.627808
71,4260,3490,86,58.371,46.7033,3.84615e-05,0.627808
71,4260,6505,86,58.5927,47.3016,3.84615e-05,0.627808
71,4260,2303,92,33.7134,64.1847,3.84615e-05,0.627808
71,4260,3015,92,33.6878,64.7177,3.84615e-05,0.627808
71,4260,4582,98,-42.6327,-70.7204,3.84615e-05,0.627808
72,4320,7144,6,-39.6869,51.4899,3.84615e-05,0.632538
72,4320,7559,7,-6.0844,69.6605,3.84615e-05,0.632538
72,4320,2067,8,30.9555,82.7062,3.84615e-05,0.632538
72,4320,7851,13,14.4026,114.749,3.84615e-05,0.632538
72,4320,4813,16,37.6522,-118.613,3.84615e-05,0.632538
72,4320,5184,18,-16.451,-65.3271,3.84615e-05,0.632538
72,4320,6292,18,-16.3704,-64.9057,3.84615e-05,0.632538
72,4320,3770,25,-78.0557,113.041,3.84615e-05,0.632538
72,4320,3168,29,59.4403,162.731,3.84615e-05,0.632538
72,4320,2338,32,60.7985,6.76253,3.84615e-05,0.632538
72,4320,1890,33,25.7328,0.0150146,0.000384615,0.632538
72,4320,178,36,-86.1872,-23.1214,0.000384615,0.632538
72,4320,858,36,-86.3657,-19.8973,0.000384615,0.632538
72,4320,6963,38,-23.517,-179.4,3.84615e-05,0.632538
72,4320,7326,40,15.2327,-130.85,3.84615e-05,0.632538
72,4320,2851,41,44.2566,-101.35,3.84615e-05,0.632538
72,4320,4891,44,13.8925,27.9111,3.84615e-05,0.632538
72,4320,5420,44,13.6264,27.7223,3.84615e-05,0.632538
72,4320,5955,44,13.4975,27.6586,3.84615e-05,0.632538
72,4320,7820,52,-9.15281,-122.81,3.84615e-05,0.632538
72,4320,1354,54,43.4355,-69.9294,0.000384615,0.632538
72,4320,1954,54,43.6627,-69.5575,0.000384615,0.632538
72,4320,939,66,12.2511,-69.6683,0.000384615,0.632538
72,4320,1499,66,11.9399,-69.9383,0.000384615,0.632538
72,4320,3209,66,11.9964,-69.909,3.84615e-05,0.632538
72,4320,7734,67,39.916,-44.6524,3.84615e-05,0.632538
72,4320,2600,72,-27.7325,148.898,3.84615e-05,0.632538
72,4320,855,76,-6.09601,-42.7048,0.000384615,0.632538
72,4320,975,76,-6.12237,-42.7098,0.000384615,0.632538
72,4320,1815,76,-6.0766,-42.9581,0.000384615,0.632538
72,4320,5643,76,-6.32916,-42.5313,3.84615e-05,0.632538
72,4320,2310,79,69.6498,84.3183,3.84615e-05,0.632538
72,4320,7847,89,-3.61185,175.646,3.84615e-05,0.632538
73,4380,3021,0,67.3836,-156.493,3.84615e-05,0.635846
73,4380,4262,0,67.2161,-157.011,3.84615e-05,0.635846
73,4380,2452,8,33.3178,74.4289,3.84615e-05,0.635846
73,4380,4020,8,33.6827,75.1232,3.84615e-05,0.635846
73,4380,3221,16,33.7348,-116.808,3.84615e-05,0.635846
73,4380,2674,18,-15.5081,-55.7782,3.84615e-05,0.635846
73,4380,5021,18,-15.5303,-56.4283,3.84615e-05,0.635846
73,4380,7572,22,5.644,-40.9138,3.84615e-05,0.635846
73,4380,5094,27,-4.2252,136.893,3.84615e-05,0.635846
73,4380,5300,27,-4.30794,136.534,3.84615e-05,0.635846
73,4380,3042,32,56.7794,-3.24321,3.84615e-05,0.635846
73,4380,2494,33,21.6708,-3.00699,3.84615e-05,0.635846
73,4380,6572,33,21.3755,-3.02327,3.84615e-05,0.635846
73,4380,7301,34,-13.8569,-3.6907,3.84615e-05,0.635846
73,4380,1738,36,-85.7775,-32.5145,0.000384615,0.635846
73,4380,1938,36,-85.8444,-31.0861,0.000384615,0.635846
73,4380,2205,41,47.3146,-100.99,3.84615e-05,0.635846
73,4380,6657,41,47.4855,-100.469,3.84615e-05,0.635846
73,4380,3127,44,5.14867,23.9167,3.84615e-05,0.635846
73,4380,6798,44,4.77706,24.008,3.84615e-05,0.635846
73,4380,6900,46,-45.8061,77.7089,3.84615e-05,0.635846
73,4380,5307,70,41.8717,126.501,3.84615e-05,0.635846
73,4380,5783,70,41.9959,126.51,3.84615e-05,0.635846
73,4380,3707,72,-28.4317,148.574,3.84615e-05,0.635846
73,4380,2307,75,-35.3508,-59.1081,3.84615e-05,0.635846
73,4380,215,76,-7.40074,-41.755,0.000384615,0.635846
73,4380,615,76,-7.75925,-41.4118,0.000384615,0.635846
73,4380,1775,76,-7.52598,-41.6787,0.000384615,0.635846
73,4380,1002,79,61.7967,81.6166,0.000384615,0.635846
73,4380,4920,84,9.60226,-1.75688,3.84615e-05,0.635846
73,4380,2738,90,-16.1981,23.0945,3.84615e-05,0.635846
73,4380,4706,91,9.9003,43.5705,3.84615e-05,0.635846
74,4440,3961,1,32.8297,-115.824,3.84615e-05,0.645731
74,4440,2993,8,36.6873,76.2196,3.84615e-05,0.645731
74,4440,7026,15,44.8787,-152.504,3.84615e-05,0.645731
74,4440,5483,25,-68.4644,102.765,3.84615e-05,0.645731
74,4440,7928,26,-38.5226,138.077,3.84615e-05,0.645731
74,4440,7872,30,55.216,-179.96,3.84615e-05,0.645731
74,4440,52,33,15.6537,1.15477,0.000384615,0.645731
74,4440,172,33,15.3,1.14589,0.000384615,0.645731
74,4440,1292,33,15.8577,1.10736,0.000384615,0.645731
74,4440,7022,39,18.8712,173.356,3.84615e-05,0.645731
74,4440,7446,40,20.49,-126.533,3.84615e-05,0.645731
74,4440,130,43,28.786,1.36955,0.000384615,0.645731
74,4440,490,43,29.3666,1.48581,0.000384615,0.645731
74,4440,810,43,28.5843,1.8766,0.000384615,0.645731
74,4440,1010,43,28.7509,1.68938,0.000384615,0.645731
74,4440,268,44,1.60182,26.497,0.000384615,0.645731
74,4440,948,44,1.59682,26.5195,0.000384615,0.645731
74,4440,1028,44,1.69645,26.3554,0.000384615,0.645731
74,4440,1468,44,2.11035,26.3165,0.000384615,0.645731
74,4440,6707,53,20.8223,-88.915,3.84615e-05,0.645731
74,4440,23,75,-31.4012,-57.0361,0.000384615,0.645731
74,4440,103,75,-32.1153,-56.5407,0.000384615,0.645731
74,4440,183,75,-31.8711,-57.0315,0.000384615,0.645731
74,4440,543,75,-31.6944,-57.4468,0.000384615,0.645731
74,4440,983,75,-32.1797,-56.7123,0.000384615,0.645731
74,4440,1223,75,-31.6992,-57.2122,0.000384615,0.645731
74,4440,1543,75,-31.6284,-56.8384,0.000384615,0.645731
74,4440,1583,75,-32.1015,-57.0451,0.000384615,0.645731
74,4440,1663,75,-32.1469,-57.054,0.000384615,0.645731
74,4440,1743,75,-31.4564,-57.234,0.000384615,0.645731
74,4440,1823,75,-31.9267,-57.4824,0.000384615,0.645731
74,4440,3767,75,-31.941,-56.6196,3.84615e-05,0.645731
74,4440,3683,79,60.0608,87.7281,3.84615e-05,0.645731
74,4440,7592,81,-59.0763,-109.422,3.84615e-05,0.645731
74,4440,7611,83,-23.6126,-12.173,3.84615e-05,0.645731
74,4440,2229,84,11.6616,0.367569,3.84615e-05,0.645731
74,4440,2721,85,41.365,19.4213,3.84615e-05,0.645731
74,4440,2876,86,64.4916,74.1141,3.84615e-05,0.645731
74,4440,822,87,47.1269,136.878,0.000384615,0.645731
74,4440,1062,87,46.5853,136.986,0.000384615,0.645731
74,4440,2514,87,46.5557,137.196,3.84615e-05,0.645731
75,4500,3983,1,32.2876,-116.736,3.84615e-05,0.655231
75,4500,5562,4,-72.6302,-65.9342,3.84615e-05,0.655231
75,4500,2828,9,72.0477,111.98,3.84615e-05,0.655231
75,4500,6448,9,72.146,111.89,3.84615e-05,0.655231
75,4500,3888,20,67.616,-52.4313,3.84615e-05,0.655231
75,4500,4827,20,67.816,-52.15,3.84615e-05,0.655231
75,4500,255,22,-5.48017,-41.6512,0.000384615,0.655231
75,4500,1175,22,-5.75947,-41.6219,0.000384615,0.655231
75,4500,1575,22,-5.87395,-41.1155,0.000384615,0.655231
75,4500,4753,24,-75.4395,-16.1905,3.84615e-05,0.655231
75,4500,2875,25,-67.5269,109.136,3.84615e-05,0.655231
75,4500,6857,31,80.3939,34.3033,3.84615e-05,0.655231
75,4500,6275,32,49.8948,4.27202,3.84615e-05,0.655231
75,4500,2901,33,10.8071,-5.08817,3.84615e-05,0.655231
75,4500,5777,33,11.0332,-5.3615,3.84615e-05,0.655231
75,4500,2400,36,-84.0793,163.222,3.84615e-05,0.655231
75,4500,6782,36,-84.2232,164.329,3.84615e-05,0.655231
75,4500,7241,38,-14.5711,179.559,3.84615e-05,0.655231
75,4500,2453,41,44.4393,-86.3358,3.84615e-05,0.655231
75,4500,2711,41,44.3066,-85.4943,3.84615e-05,0.655231
75,4500,6249,41,44.1488,-86.1538,3.84615e-05,0.655231
75,4500,1970,43,27.0048,3.77234,0.000384615,0.655231
75,4500,5803,43,26.7866,3.39474,3.84615e-05,0.655231
75,4500,7278,52,0.0176239,-115.92,3.84615e-05,0.655231
75,4500,353,56,24.5037,42.9894,0.000384615,0.655231
75,4500,1753,56,25.157,42.8606,0.000384615,0.655231
75,4500,1547,60,6.88529,100.732,0.000384615,0.655231
75,4500,1947,60,6.6626,100.712,0.000384615,0.655231
75,4500,3578,65,-7.50253,-78.6113,3.84615e-05,0.655231
75,4500,4507,68,57.3378,28.8952,3.84615e-05,0.655231
75,4500,3701,69,38.6241,74.3588,3.84615e-05,0.655231
75,4500,143,75,-30.5739,-57.3211,0.000384615,0.655231
75,4500,823,75,-30.9504,-57.258,0.000384615,0.655231
75,4500,943,75,-30.3433,-57.2431,0.000384615,0.655231
75,4500,1263,75,-30.7849,-57.0103,0.000384615,0.655231
75,4500,1343,75,-30.5908,-57.6102,0.000384615,0.655231
75,4500,1423,75,-30.3914,-57.1699,0.000384615,0.655231
75,4500,1783,75,-30.8366,-57.8686,0.000384615,0.655231
75,4500,5389,75,-30.1937,-57.2504,3.84615e-05,0.655231
75,4500,7843,77,34.6108,-29.2643,3.84615e-05,0.655231
75,4500,7387,83,-18.9112,-10.9369,3.84615e-05,0.655231
75,4500,132,84,13.3943,2.34039,0.000384615,0.655231
75,4500,1332,84,13.1734,2.22282,0.000384615,0.655231
75,4500,842,86,60.8296,78.7296,0.000384615,0.655231
75,4500,1182,87,46.1417,137.575,0.000384615,0.655231
75,4500,71,91,19.4405,46.1305,0.000384615,0.655231
75,4500,471,91,19.0634,46.1633,0.000384615,0.655231
75,4500,1551,91,19.2451,45.7134,0.000384615,0.655231
75,4500,6854,96,-18.4412,-133.229,3.84615e-05,0.655231
76,4560,6260,0,58.7129,-130.908,3.84615e-05,0.663962
76,4560,6638,0,58.2994,-130.749,3.84615e-05,0.663962
76,4560,2986,8,44.2236,90.2015,3.84615e-05,0.663962
76,4560,1305,16,30.2334,-102.05,0.000384615,0.663962
76,4560,2918,17,4.92612,-76.3034,3.84615e-05,0.663962
76,4560,3538,17,4.97883,-76.055,3.84615e-05,0.663962
76,4560,135,22,-6.16907,-42.0145,0.000384615,0.663962
76,4560,375,22,-5.88698,-42.2882,0.000384615,0.663962
76,4560,495,22,-6.06515,-42.2175,0.000384615,0.663962
76,4560,1735,22,-5.67011,-42.1405,0.000384615,0.663962
76,4560,6957,28,41.0505,144.594,3.84615e-05,0.663962
76,4560,7145,31,81.3166,28.2682,3.84615e-05,0.663962
76,4560,6948,40,29.7204,-126.071,3.84615e-05,0.663962
76,4560,2276,41,45.6701,-85.0028,3.84615e-05,0.663962
76,4560,7141,45,-28.5401,54.4735,3.84615e-05,0.663962
76,4560,6824,51,-23.1562,-136.069,3.84615e-05,0.663962
76,4560,3985,53,33.0336,-87.6845,3.84615e-05,0.663962
76,4560,113,56,24.7744,43.677,0.000384615,0.663962
76,4560,753,56,24.2512,44.1709,0.000384615,0.663962
76,4560,913,56,24.9105,43.8559,0.000384615,0.663962
76,4560,1193,56,24.2096,44.1438,0.000384615,0.663962
76,4560,1233,56,24.674,43.9904,0.000384615,0.663962
76,4560,1313,56,24.9021,43.8626,0.000384615,0.663962
76,4560,1793,56,24.6477,44.056,0.000384615,0.663962
76,4560,5105,56,24.6382,44.0811,3.84615e-05,0.663962
76,4560,7829,59,-51.0221,129.216,3.84615e-05,0.663962
76,4560,147,60,6.73179,101.896,0.000384615,0.663962
76,4560,307,60,6.4314,101.884,0.000384615,0.663962
76,4560,427,60,6.89799,101.915,0.000384615,0.663962
76,4560,587,60,7.00751,101.944,0.000384615,0.663962
76,4560,1187,60,6.7924,102.145,0.000384615,0.663962
76,4560,1307,60,7.00607,101.575,0.000384615,0.663962
76,4560,2313,68,49.4377,34.8848,3.84615e-05,0.663962
76,4560,1143,75,-29.6078,-55.4806,0.000384615,0.663962
76,4560,692,84,16.6077,1.36652,0.000384615,0.663962
76,4560,4060,84,16.8953,1.4194,3.84615e-05,0.663962
76,4560,0,90,-6.52375,30.3914,0.000384615,0.663962
76,4560,7279,95,4.62303,-156.894,3.84615e-05,0.663962
77,4620,7550,5,-56.4719,49.0522,3.84615e-05,0.667462
77,4620,7296,6,-23.0332,63.0983,3.84615e-05,0.667462
77,4620,667,12,4.66327,103.208,0.000384615,0.667462
77,4620,2463,16,21.8432,-101.133,3.84615e-05,0.667462
77,4620,2235,17,-0.729279,-77.9897,3.84615e-05,0.667462
77,4620,7501,20,62.6076,-53.9885,3.84615e-05,0.667462
77,4620,4645,22,-9.238,-41.1619,3.84615e-05,0.667462
77,4620,3322,24,-77.7271,20.6353,3.84615e-05,0.667462
77,4620,2512,26,-26.5294,139.619,3.84615e-05,0.667462
77,4620,7811,28,44.3943,145.481,3.84615e-05,0.667462
77,4620,3856,30,66.2759,179.93,3.84615e-05,0.667462
77,4620,7403,31,77.337,2.08022,3.84615e-05,0.667462
77,4620,1440,44,-5.76667,32.2622,0.000384615,0.667462
77,4620,3626,44,-5.89273,31.7032,3.84615e-05,0.667462
77,4620,2088,53,36.068,-82.7958,3.84615e-05,0.667462
77,4620,4965,55,48.8181,13.0821,3.84615e-05,0.667462
77,4620,6559,55,49.415,12.7154,3.84615e-05,0.667462
77,4620,271,56,19.7804,45.7097,0.000384615,0.667462
77,4620,1111,56,19.9682,45.4956,0.000384615,0.667462
77,4620,1311,56,20.0846,45.3732,0.000384615,0.667462
77,4620,1711,56,20.4205,45.3907,0.000384615,0.667462
77,4620,667,60,4.66327,103.208,0.000384615,0.667462
77,4620,5124,65,0.614876,-79.6756,3.84615e-05,0.667462
77,4620,5603,65,0.532356,-79.2965,3.84615e-05,0.667462
77,4620,3139,68,54.1819,40.422,3.84615e-05,0.667462
77,4620,5123,71,-7.02908,140.537,3.84615e-05,0.667462
77,4620,5194,71,-6.99319,140.289,3.84615e-05,0.667462
77,4620,1360,90,-5.45842,31.1754,0.000384615,0.667462
77,4620,3626,90,-5.89273,31.7032,3.84615e-05,0.667462
77,4620,5233,90,-5.68978,31.2076,3.84615e-05,0.667462
78,4680,6885,3,-51.8956,-98.3215,3.84615e-05,0.668923
78,4680,247,8,54.4517,86.0247,0.000384615,0.668923
78,4680,7173,15,43.251,-134.108,3.84615e-05,0.668923
78,4680,3645,24,-82.8974,12.7775,3.84615e-05,0.668923
78,4680,2460,40,38.1551,-116.52,3.84615e-05,0.668923
78,4680,960,44,-8.51515,33.6743,0.000384615,0.668923
78,4680,2535,53,38.571,-80.528,3.84615e-05,0.668923
78,4680,2749,53,38.1947,-80.3009,3.84615e-05,0.668923
78,4680,3593,53,37.9938,-80.0364,3.84615e-05,0.668923
78,4680,2193,56,16.6255,48.3547,3.84615e-05,0.668923
78,4680,2756,56,16.4356,48.9658,3.84615e-05,0.668923
78,4680,2848,61,-26.6509,128.789,3.84615e-05,0.668923
78,4680,2884,75,-22.4368,-51.3635,3.84615e-05,0.668923
78,4680,6122,75,-22.769,-51.663,3.84615e-05,0.668923
78,4680,6334,78,66.484,33.9,3.84615e-05,0.668923
78,4680,3639,79,53.8242,115.797,3.84615e-05,0.668923
78,4680,4077,79,53.6832,115.508,3.84615e-05,0.668923
78,4680,7733,83,-8.74885,-10.6801,3.84615e-05,0.668923
78,4680,2915,85,51.0586,44.0429,3.84615e-05,0.668923
78,4680,7885,97,-46.4774,-84.5341,3.84615e-05,0.668923
79,4740,47,8,56.161,84.7933,0.000384615,0.674654
79,4740,127,8,56.7924,84.9207,0.000384615,0.674654
79,4740,447,8,56.7191,84.424,0.000384615,0.674654
79,4740,807,8,56.8428,84.2119,0.000384615,0.674654
79,4740,927,8,56.9278,84.6931,0.000384615,0.674654
79,4740,1607,8,57.1722,83.8335,0.000384615,0.674654
79,4740,1807,8,56.3622,83.8637,0.000384615,0.674654
79,4740,7933,12,4.26411,110.117,3.84615e-05,0.674654
79,4740,2218,13,34.1543,133.608,3.84615e-05,0.674654
79,4740,6553,13,34.2426,133.658,3.84615e-05,0.674654
79,4740,6278,16,20.2336,-97.2759,3.84615e-05,0.674654
79,4740,2689,26,-19.2669,135.684,3.84615e-05,0.674654
79,4740,7411,29,83.2665,-148.3,3.84615e-05,0.674654
79,4740,5181,32,32.4967,-7.23721,3.84615e-05,0.674654
79,4740,5365,32,32.1766,-7.03424,3.84615e-05,0.674654
79,4740,3702,56,20.2844,56.4608,3.84615e-05,0.674654
79,4740,2830,65,7.57648,-74.8818,3.84615e-05,0.674654
79,4740,5261,65,7.66462,-75.2911,3.84615e-05,0.674654
79,4740,3609,68,45.0255,49.9854,3.84615e-05,0.674654
79,4740,3302,69,28.5676,85.9117,3.84615e-05,0.674654
79,4740,766,75,-15.6589,-50.5069,0.000384615,0.674654
79,4740,846,75,-15.3228,-49.7942,0.000384615,0.674654
79,4740,926,75,-15.5618,-49.9672,0.000384615,0.674654
79,4740,1646,75,-15.8131,-50.1601,0.000384615,0.674654
79,4740,1846,75,-15.7381,-50.0781,0.000384615,0.674654
79,4740,5291,79,50.3453,107.186,3.84615e-05,0.674654
79,4740,5620,79,50.4515,107.756,3.84615e-05,0.674654
79,4740,7349,80,-51.1779,-135.777,3.84615e-05,0.674654
79,4740,373,84,27.9536,7.01213,0.000384615,0.674654
79,4740,2364,85,57.8756,41.0103,3.84615e-05,0.674654
79,4740,2275,92,43.471,99.8153,3.84615e-05,0.674654
79,4740,7570,97,-48.6266,-81.291,3.84615e-05,0.674654
80,4800,5159,4,-73.8861,15.4581,3.84615e-05,0.678308
80,4800,7973,5,-46.284,56.8237,3.84615e-05,0.678308
80,4800,4155,7,26.7095,71.0138,3.84615e-05,0.678308
80,4800,5317,7,26.7756,71.5848,3.84615e-05,0.678308
80,4800,87,8,55.6013,91.6688,0.000384615,0.678308
80,4800,6933,10,-42.0421,54.2455,3.84615e-05,0.678308
80,4800,4022,13,35.8937,135.957,3.84615e-05,0.678308
80,4800,3773,15,43.7063,-120.741,3.84615e-05,0.678308
80,4800,3345,17,-8.8657,-70.42,3.84615e-05,0.678308
80,4800,4348,22,-19.8422,-40.1665,3.84615e-05,0.678308
80,4800,2543,24,-75.9217,65.7881,3.84615e-05,0.678308
80,4800,4434,24,-76.1766,66.8572,3.84615e-05,0.678308
80,4800,170,32,29.1611,0.28891,0.000384615,0.678308
80,4800,290,32,29.2172,-0.0963745,0.000384615,0.678308
80,4800,1130,32,29.2225,-0.413574,0.000384615,0.678308
80,4800,7874,36,-66.888,-175.035,3.84615e-05,0.678308
80,4800,3780,40,36.2285,-105.506,3.84615e-05,0.678308
80,4800,7015,49,15.4884,-139.861,3.84615e-05,0.678308
80,4800,5772,53,42.4397,-75.7821,3.84615e-05,0.678308
80,4800,5880,53,42.0918,-75.6311,3.84615e-05,0.678308
80,4800,6227,61,-31.6433,134.977,3.84615e-05,0.678308
80,4800,2147,65,9.98748,-74.1034,3.84615e-05,0.678308
80,4800,2208,71,-21.6049,144.826,3.84615e-05,0.678308
80,4800,248,75,-12.3497,-45.477,0.000384615,0.678308
80,4800,528,75,-12.6455,-45.6726,0.000384615,0.678308
80,4800,1448,75,-12.6002,-45.9073,0.000384615,0.678308
80,4800,2862,85,58.594,43.1975,3.84615e-05,0.678308
80,4800,4519,85,58.8942,42.9971,3.84615e-05,0.678308
80,4800,2879,86,61.8465,117.911,3.84615e-05,0.678308
80,4800,7736,88,2.00101,170.696,3.84615e-05,0.678308
80,4800,2645,92,48.6934,103.612,3.84615e-05,0.678308
80,4800,7774,94,20.2051,-170.91,3.84615e-05,0.678308
81,4860,4719,15,41.2641,-121.411,3.84615e-05,0.682692
81,4860,2530,17,-9.18305,-63.6757,3.84615e-05,0.682692
81,4860,3412,17,-9.18301,-63.9147,3.84615e-05,0.682692
81,4860,6304,17,-8.97107,-63.4532,3.84615e-05,0.682692
81,4860,2737,24,-74.3774,79.6967,3.84615e-05,0.682692
81,4860,4064,24,-74.7319,81.4833,3.84615e-05,0.682692
81,4860,4321,24,-74.9482,81.6438,3.84615e-05,0.682692
81,4860,2158,29,80.0764,-93.6343,3.84615e-05,0.682692
81,4860,450,32,26.627,0.956787,0.000384615,0.682692
81,4860,1090,32,26.6219,0.674179,0.000384615,0.682692
81,4860,2745,32,26.8378,0.808746,3.84615e-05,0.682692
81,4860,1498,35,-84.344,-23.6231,0.000384615,0.682692
81,4860,1818,35,-84.4095,-21.4225,0.000384615,0.682692
81,4860,6518,41,54.7428,-58.4803,3.84615e-05,0.682692
81,4860,7564,49,16.4257,-134.085,3.84615e-05,0.682692
81,4860,7518,51,-8.35506,-123.931,3.84615e-05,0.682692
81,4860,114,53,42.8102,-71.5233,0.000384615,0.682692
81,4860,5097,53,42.575,-71.1636,3.84615e-05,0.682692
81,4860,7442,57,-13.5091,83.9146,3.84615e-05,0.682692
81,4860,7680,58,-37.804,114.726,3.84615e-05,0.682692
81,4860,7097,63,-46.7574,-121.156,3.84615e-05,0.682692
81,4860,99,65,11.5581,-71.8943,0.000384615,0.682692
81,4860,6959,67,56.2982,1.18575,3.84615e-05,0.682692
81,4860,7860,72,-49.9676,173.207,3.84615e-05,0.682692
81,4860,888,75,-11.9872,-47.1255,0.000384615,0.682692
81,4860,1728,75,-12.2118,-46.9892,0.000384615,0.682692
