step,time_s,satellite,lat_deg,lon_deg,alt_km,battery,sensing,az_cmd_deg,el_cmd_deg
108,6480,54,-11.0895,69.4804,572.377,0.319999,0,29.8704,-0.894362
108,6480,55,-37.041,97.2396,572.377,0.699998,0,30.0478,-0.504074
108,6480,56,-51.4753,144.447,572.377,0.759998,0,30.0222,-0.321183
108,6480,57,-41.5647,-164.03,572.377,1,0,29.9756,0.528996
108,6480,58,-16.928,-133.387,572.377,1,0,29.9667,0.539949
108,6480,59,11.0895,-110.52,572.377,0.88,0,30.0727,0.0751426
108,6480,60,-47.9272,-134.158,525.845,0.439999,0,30.1705,-0.858103
108,6480,61,-23.3337,-100.986,525.845,0.499999,0,30.176,-0.816342
108,6480,62,5.82056,-79.3614,525.845,0.559999,1,-23.695,-23.7966
108,6480,63,34.068,-55.251,525.845,0.459999,0,-33.8925,-6.26992
108,6480,64,53.6074,-12.0193,525.845,0.799998,0,30.2806,-0.271791
108,6480,65,47.9272,45.8422,525.845,0.559999,0,14.6017,-15.4514
108,6480,66,23.3337,79.0136,525.845,0.319999,0,28.5552,22.0837
108,6480,67,-5.82055,100.639,525.845,0.259999,1,-36.0491,-8.08995
108,6480,68,-34.068,124.749,525.845,0.339999,0,30.0655,-0.589686
108,6480,69,-53.6074,167.981,525.845,0.559999,0,30.1808,-0.725198
108,6480,70,-69.1067,-138.383,560.918,0.539999,0,30.0066,-0.777383
108,6480,71,-49.3783,-73.867,560.918,0.579999,1,33.8585,-6.35756
108,6480,72,-17.0905,-54.1848,560.918,0.139999,1,31.211,19.0579
108,6480,73,16.4701,-40.9665,560.918,0.459999,0,29.956,-0.811673
108,6480,74,48.8176,-21.5803,560.918,0.559999,0,30.0041,-0.718131
108,6480,75,69.1067,41.6171,560.918,0.52,0,16.324,-17.3536
108,6480,76,49.3783,106.133,560.918,0.499999,0,-36.5923,17.7597
108,6480,77,17.0905,125.815,560.918,0.259998,0,-29.8114,8.41724
108,6480,78,-16.47,139.033,560.918,0.239999,0,38.5248,6.23357
108,6480,79,-48.8176,158.42,560.918,0.299999,0,29.9245,-0.912611
108,6480,80,-3.09223,-13.0648,515.248,0.819999,0,30.375,-0.00546233
108,6480,81,28.4396,5.01071,515.248,0.419999,1,-13.743,-18.2097
108,6480,82,55.5381,38.2078,515.248,0.24,1,29.6607,-20.0289
108,6480,83,59.0751,107.732,515.248,0.3,0,-38.8172,0.672062
108,6480,84,34.2992,147.651,515.248,0.38,0,30.1769,-0.879602
108,6480,85,3.09224,166.935,515.248,0.619999,0,30.276,-0.654155
108,6480,86,-28.4395,-174.989,515.248,0.399999,0,30.2023,-0.870126
108,6480,87,-55.5381,-141.792,515.248,0.6,0,30.2807,-0.674717
108,6480,88,-59.0751,-72.2676,515.248,0.779999,0,30.3227,-0.253321
108,6480,89,-34.2992,-32.3492,515.248,0.939999,0,30.3149,0.377961
108,6480,90,42.5252,146.164,534.998,0.259998,0,29.9842,-0.84336
108,6480,91,22.3616,-177.904,534.998,0.48,0,30.1257,-0.827125
108,6480,92,-3.4589,-152.228,534.998,0.66,0,30.5246,15.2961
108,6480,93,-28.5594,-125.086,534.998,0.759999,0,30.2176,-0.319722
108,6480,94,-45.496,-84.5715,534.998,0.759999,0,30.2094,-0.307881
108,6480,95,-42.5252,-33.8362,534.998,0.659998,0,30.2067,-0.532615
108,6480,96,-22.3616,2.09631,534.998,1,0,30.1729,0.584455
108,6480,97,3.45888,27.7718,534.998,0.66,1,-24.6195,-18.86
108,6480,98,28.5594,54.9141,534.998,0.259998,0,-16.6194,19.4875
108,6480,99,45.496,95.4285,534.998,0.239998,1,-1.7498,24.3052
109,6540,0,-57.9174,-94.0071,594.452,0.539999,0,29.8596,-0.713922
109,6540,1,-73.1289,-3.33847,594.452,0.379999,1,30.6245,-7.00953
109,6540,2,-44.5162,44.8064,594.452,0.579999,0,29.8321,-0.718964
109,6540,3,-10.2219,57.4949,594.452,0.52,0,-24.1256,-20.9519
109,6540,4,24.4546,67.4025,594.452,0.639998,0,26.4772,20.7733
109,6540,5,57.9174,85.9929,594.452,0.299999,1,-1.64924,-19.7488
109,6540,6,73.1288,176.662,594.452,0.28,0,29.714,-0.949606
109,6540,7,44.5162,-135.194,594.452,0.279999,0,29.7182,-0.835531
109,6540,8,10.2219,-122.505,594.452,0.279999,0,29.739,-0.922032
109,6540,9,-24.4546,-112.597,594.452,0.579999,0,32.5518,24.0546
109,6540,10,35.9826,134.481,524.361,0.379999,0,30.0931,-0.618039
109,6540,11,49.4674,-179.09,524.361,0.619999,0,30.2134,-0.681426
109,6540,12,39.9579,-129.196,524.361,0.919998,0,30.3283,0.157141
109,6540,13,16.2068,-98.0217,524.361,0.579998,0,30.1761,-0.461501
109,6540,14,-10.9892,-74.1814,524.361,0.399999,0,29.3213,-22.9103
109,6540,15,-35.9826,-45.519,524.361,0.179998,0,29.9959,-0.738552
109,6540,16,-49.4674,0.909811,524.361,0.359999,0,30.1399,-0.905866
109,6540,17,-39.9579,50.8043,524.361,0.419999,0,30.2067,-0.638864
109,6540,18,-16.2068,81.9783,524.361,0.679998,0,30.3277,-0.299649
109,6540,19,10.9892,105.819,524.361,0.539999,1,-33.3898,20.5579
109,6540,20,-59.0118,-31.4667,507.688,0.599999,0,30.3461,-0.501119
109,6540,21,-78.5528,76.3139,507.688,0.379998,1,15.6315,-21.1581
109,6540,22,-46.767,122.019,507.688,0.479998,0,30.3488,-1.12078
109,6540,23,-11.4639,130.353,507.688,0.379998,1,22.9876,-4.05537
109,6540,24,24.0159,136.593,507.688,0.379998,0,30.22,-0.882087
109,6540,25,59.0118,148.533,507.688,0.439999,0,-22.2928,20.7274
109,6540,26,78.5528,-103.686,507.688,0.579998,0,-25.4742,19.5523
109,6540,27,46.7671,-57.9811,507.688,0.359999,0,30.1993,-0.663566
109,6540,28,11.4639,-49.6471,507.688,0.379999,0,30.2262,-0.704978
109,6540,29,-24.0159,-43.4072,507.688,0.4,0,37.8377,15.7706
109,6540,30,-8.74609,-12.1231,516.838,0.279998,0,30.1153,-0.923741
109,6540,31,-44.6899,-14.4415,516.838,0.579998,0,30.2485,-0.72547
109,6540,32,-80.3532,-28.2452,516.838,0.659998,0,-23.8162,-10.0212
109,6540,33,-63.1109,173.782,516.838,0.459999,0,30.1762,-0.778536
109,6540,34,-27.2091,169.73,516.838,0.679999,0,30.2755,-0.63054
109,6540,35,8.74611,167.877,516.838,0.519998,1,-39.4871,6.87305
109,6540,36,44.69,165.559,516.838,0.579998,0,30.2306,-0.749243
109,6540,37,80.3532,151.755,516.838,0.579999,1,-38.6456,12.344
109,6540,38,63.111,-6.21757,516.838,0.479997,1,39.9107,-7.57603
109,6540,39,27.2091,-10.27,516.838,0.479998,0,30.4035,16.8387
109,6540,40,14.0896,12.9897,549.801,0.279999,0,-11.7068,-17.0771
109,6540,41,-14.0927,35.6204,549.801,0.0599983,0,-30.851,-18.7568
109,6540,42,-39.5995,64.5915,549.801,0.279999,0,29.9661,-0.800412
109,6540,43,-51.9869,114.307,549.801,0.379999,0,30.0181,-0.880794
109,6540,44,-39.597,164.02,549.801,0.479999,0,30.0526,-0.826729
109,6540,45,-14.0896,-167.01,549.801,0.64,0,30.1054,-0.602343
109,6540,46,14.0927,-144.38,549.801,0.92,0,30.1468,0.290857
109,6540,47,39.5995,-115.408,549.801,0.679999,1,27.8293,-4.74714
109,6540,48,51.9869,-65.693,549.801,0.4,1,16.0274,-23.403
109,6540,49,39.597,-15.9799,549.801,0.5,0,-27.8823,21.7278
109,6540,50,39.3408,-79.2393,572.377,0.459999,0,-33.3856,23.567
109,6540,51,51.6341,-29.7741,572.377,0.539999,0,29.9375,-0.746457
109,6540,52,39.3983,19.7464,572.377,0.539998,0,7.07405,18.6756
109,6540,53,14.0587,48.8699,572.377,0.279999,0,32.203,11.8147
109,6540,54,-13.9845,71.6738,572.377,0.339999,0,29.8865,-0.890442
109,6540,55,-39.3408,100.761,572.377,0.719998,0,30.0364,-0.482266
109,6540,56,-51.6341,150.226,572.377,0.779998,0,30.0247,-0.270304
109,6540,57,-39.3983,-160.254,572.377,1,0,29.9713,0.529417
109,6540,58,-14.0588,-131.13,572.377,1,0,29.9627,0.538613
109,6540,59,13.9846,-108.326,572.377,0.8,1,29.7498,-2.94718
109,6540,60,-45.8636,-129.756,525.845,0.459999,0,30.1761,-0.852458
109,6540,61,-20.3521,-98.7171,525.845,0.519999,0,30.1829,-0.807036
109,6540,62,8.91398,-77.405,525.845,0.579999,0,21.5448,3.57924
109,6540,63,36.7629,-52.2319,525.845,0.479999,0,30.1793,-0.667531
109,6540,64,54.4343,-5.97288,525.845,0.819998,0,30.2839,-0.211992
109,6540,65,45.8636,50.2443,525.845,0.479999,1,39.3249,-1.07868
109,6540,66,20.3521,81.2829,525.845,0.339999,0,26.9599,-14.6649
109,6540,67,-8.91397,102.595,525.845,0.279999,0,30.1037,-0.718182
109,6540,68,-36.7629,127.768,525.845,0.359999,0,30.0997,-0.746685
109,6540,69,-54.4343,174.027,525.845,0.579999,0,30.1884,-0.717796
109,6540,70,-68.8425,-128.165,560.918,0.559999,0,30.0151,-0.763255
109,6540,71,-46.1919,-71.1431,560.918,0.599999,0,-27.5075,5.42285
109,6540,72,-13.5965,-52.993,560.918,0.159999,0,-35.116,5.86278
109,6540,73,19.9556,-39.7304,560.918,0.479999,0,29.965,-0.811238
109,6540,74,51.9342,-18.5284,560.918,0.579999,0,30.0152,-0.691
109,6540,75,68.8425,51.8351,560.918,0.54,0,18.941,11.0236
109,6540,76,46.1919,108.857,560.918,0.519999,0,-37.843,-12.7656
109,6540,77,13.5965,127.007,560.918,0.179998,1,-32.1153,-24.1729
109,6540,78,-19.9555,140.27,560.918,0.159999,1,-35.0948,14.7802
109,6540,79,-51.9342,161.472,560.918,0.319999,0,29.9419,-0.90472
109,6540,80,0.272853,-11.5536,515.248,0.839999,0,30.3401,-0.0504834
109,6540,81,31.647,7.11064,515.248,0.439999,0,-35.5691,3.15342
109,6540,82,57.5858,43.7665,515.248,0.26,0,-21.9822,-13.2222
109,6540,83,57.2725,113.826,515.248,0.32,0,30.9067,3.93061
109,6540,84,31.1298,149.888,515.248,0.4,0,-24.759,15.7508
109,6540,85,-0.272885,168.446,515.248,0.639999,0,30.2827,-0.63678
109,6540,86,-31.647,-172.889,515.248,0.419999,0,30.2099,-0.859593
109,6540,87,-57.5858,-136.233,515.248,0.62,0,30.2818,-0.656733
109,6540,88,-57.2725,-66.1741,515.248,0.799999,0,30.3243,-0.200325
109,6540,89,-31.1298,-30.1115,515.248,0.959999,0,30.2984,0.416052
109,6540,90,40.9782,150.54,534.998,0.279998,0,30.0072,-0.923804
109,6540,91,19.7741,-175.198,534.998,0.5,0,30.1311,-0.822538
109,6540,92,-6.22134,-149.887,534.998,0.58,1,29.1726,-20.1659
109,6540,93,-30.9079,-121.922,534.998,0.779999,0,30.2209,-0.269741
109,6540,94,-46.2819,-79.5063,534.998,0.779999,0,30.2125,-0.258204
109,6540,95,-40.9782,-29.4601,534.998,0.679998,0,30.1859,-0.565153
109,6540,96,-19.7742,4.80179,534.998,1,0,30.2327,0.619028
109,6540,97,6.22135,30.1135,534.998,0.58,1,37.8621,-11.2596
109,6540,98,30.9079,58.0778,534.998,0.279998,0,29.2994,1.59079
109,6540,99,46.2819,100.494,534.998,0.259998,0,37.2129,5.93783
110,6600,0,-61.1115,-90.4421,594.452,0.559999,0,29.851,-0.763593
110,6600,1,-71.2326,6.94823,594.452,0.399999,0,29.8317,-0.620646
110,6600,2,-41.0293,46.3748,594.452,0.599999,0,29.8332,-0.745915
110,6600,3,-6.622,58.2451,594.452,0.54,0,-34.9943,15.9604
110,6600,4,28.0249,68.3695,594.452,0.559998,1,28.9415,-11.8165
110,6600,5,61.1115,89.5579,594.452,0.319999,0,9.39125,-21.0682
110,6600,6,71.2326,-173.052,594.452,0.3,0,31.2147,22.4806
110,6600,7,41.0294,-133.625,594.452,0.299999,0,29.7294,-0.906284
110,6600,8,6.62202,-121.755,594.452,0.299999,0,18.6517,19.4221
110,6600,9,-28.0249,-111.631,594.452,0.499999,1,31.916,-6.35701
110,6600,10,38.1904,138.094,524.361,0.399999,0,24.886,-1.69913
110,6600,11,49.5921,-173.502,524.361,0.639999,0,30.2249,-0.666799
110,6600,12,37.8628,-125.386,524.361,0.839998,1,-37.7708,-7.71037
110,6600,13,13.3947,-95.6431,524.361,0.599998,0,30.18,-0.628191
110,6600,14,-13.8242,-71.8554,524.361,0.319999,1,-35.1483,4.92679
110,6600,15,-38.1904,-41.9062,524.361,0.199998,0,30.0007,-0.921588
110,6600,16,-49.5921,6.49762,524.361,0.379999,0,30.1489,-0.894777
110,6600,17,-37.8628,54.6144,524.361,0.439999,0,30.1793,-0.785583
110,6600,18,-13.3947,84.3569,524.361,0.699998,0,30.2601,-0.435154
110,6600,19,13.8242,108.145,524.361,0.459999,1,-28.4463,-10.5673
110,6600,20,-62.5896,-29.0614,507.688,0.619999,0,30.3156,-0.661356
110,6600,21,-76.0923,89.3749,507.688,0.399998,0,26.2725,20.542
110,6600,22,-43.0682,123.026,507.688,0.499998,0,30.3907,-0.650945
110,6600,23,-7.71355,130.75,507.688,0.399998,0,30.1697,-0.572444
110,6600,24,27.7553,137.121,507.688,0.399998,0,30.2253,-0.886557
110,6600,25,62.5896,150.939,507.688,0.359999,1,-21.5686,-20.2555
110,6600,26,76.0923,-90.6251,507.688,0.599998,0,-28.8523,11.9255
110,6600,27,43.0682,-56.974,507.688,0.379999,0,30.2058,-0.800604
110,6600,28,7.71357,-49.2497,507.688,0.399999,0,23.9245,2.40088
110,6600,29,-27.7552,-42.8793,507.688,0.42,0,30.1897,-0.638147
110,6600,30,-12.5383,-12.5639,516.838,0.299998,0,30.1341,-0.921602
110,6600,31,-48.4773,-15.0815,516.838,0.599998,0,30.2555,-0.724033
110,6600,32,-83.8904,-38.8392,516.838,0.579998,1,3.21973,21.932
110,6600,33,-59.3335,172.736,516.838,0.479999,0,30.1858,-0.810056
110,6600,34,-23.4177,169.255,516.838,0.699999,0,-30.9099,14.4287
110,6600,35,12.5383,167.436,516.838,0.539998,0,30.2419,-0.510024
110,6600,36,48.4774,164.919,516.838,0.499998,1,-39.6345,0.246118
110,6600,37,83.8904,141.161,516.838,0.599999,0,30.2892,-0.488708
110,6600,38,59.3334,-7.26366,516.838,0.399998,1,38.0966,4.65377
110,6600,39,23.4178,-10.7455,516.838,0.399998,1,28.9614,-21.6928
110,6600,40,11.1657,15.1777,549.801,0.299999,0,14.2298,21.2437
110,6600,41,-16.9914,37.8716,549.801,0.0799983,0,-16.0231,11.4992
110,6600,42,-41.7962,68.3827,549.801,0.299999,0,29.969,-0.876919
110,6600,43,-51.8284,120.163,549.801,0.399999,0,30.0264,-0.874327
110,6600,44,-37.2688,167.555,549.801,0.499999,0,30.0586,-0.822613
110,6600,45,-11.1657,-164.822,549.801,0.66,0,30.1065,-0.57439
110,6600,46,16.9915,-142.128,549.801,0.94,0,30.136,0.353468
110,6600,47,41.7962,-111.617,549.801,0.599998,1,-34.3271,16.5249
110,6600,48,51.8284,-59.8369,549.801,0.42,0,-18.5307,-13.7987
110,6600,49,37.2689,-12.4446,549.801,0.42,1,36.9905,0.060775
110,6600,50,41.5108,-75.4692,572.377,0.479999,0,-30.546,4.85029
110,6600,51,51.4832,-23.9941,572.377,0.559999,0,29.946,-0.741184
110,6600,52,37.1016,23.2737,572.377,0.559998,0,6.46199,-19.4389
110,6600,53,11.1642,51.0648,572.377,0.299999,0,39.4015,8.18031
110,6600,54,-16.8546,73.9294,572.377,0.359999,0,29.9007,-0.881687
110,6600,55,-41.5108,104.531,572.377,0.739998,0,30.0274,-0.459596
110,6600,56,-51.4832,156.006,572.377,0.799998,0,30.0264,-0.215905
110,6600,57,-37.1016,-156.726,572.377,1,0,29.9667,0.529297
110,6600,58,-11.1642,-128.935,572.377,0.92,1,-33.6394,-1.46694
110,6600,59,16.8546,-106.071,572.377,0.72,1,-38.3202,9.32104
110,6600,60,-43.6251,-125.7,525.845,0.479999,0,-21.8307,-3.12177
110,6600,61,-17.3357,-96.5439,525.845,0.539999,0,30.1922,-0.789009
110,6600,62,11.9941,-75.4109,525.845,0.499999,1,15.3778,-11.9107
110,6600,63,39.3618,-48.9791,525.845,0.499999,0,30.1615,-0.77535
110,6600,64,54.9221,0.278453,525.845,0.839998,0,30.2877,-0.147358
110,6600,65,43.6251,54.3,525.845,0.399999,1,37.9348,12.6229
110,6600,66,17.3357,83.4561,525.845,0.259999,1,-8.92743,-20.9415
110,6600,67,-11.9942,104.589,525.845,0.299999,0,30.0974,-0.870551
110,6600,68,-39.3619,131.021,525.845,0.379999,0,30.1212,-0.799176
110,6600,69,-54.9221,-179.721,525.845,0.599999,0,30.197,-0.71773
110,6600,70,-67.9599,-118.472,560.918,0.579999,0,30.0257,-0.746413
110,6600,71,-42.9369,-68.7487,560.918,0.619999,0,-28.9875,8.8704
110,6600,72,-10.0944,-51.8432,560.918,0.179999,0,-27.2264,-8.36739
110,6600,73,23.4282,-38.4272,560.918,0.499999,0,-36.0928,-10.3926
110,6600,74,54.9447,-14.9924,560.918,0.599999,0,30.0415,-0.660365
110,6600,75,67.9599,61.5281,560.918,0.56,0,-8.48571,16.6934
110,6600,76,42.9369,111.251,560.918,0.539999,0,11.4587,23.6332
110,6600,77,10.0944,128.157,560.918,0.199998,0,31.0293,8.18845
110,6600,78,-23.4281,141.573,560.918,0.079999,1,-29.6498,-19.3718
110,6600,79,-54.9447,165.008,560.918,0.339999,0,31.7267,5.21502
110,6600,80,3.63772,-10.0413,515.248,0.759999,1,-35.9989,12.5454
110,6600,81,34.8083,9.37745,515.248,0.459999,0,-32.0351,5.25908
110,6600,82,59.3366,49.9641,515.248,0.28,0,-30.4283,17.5667
110,6600,83,55.1816,119.283,515.248,0.34,0,27.6444,3.33298
110,6600,84,27.9157,151.964,515.248,0.42,0,-13.6728,24.172
110,6600,85,-3.63776,169.959,515.248,0.659999,0,30.2855,-0.609202
110,6600,86,-34.8083,-170.623,515.248,0.439999,0,30.2167,-0.852343
110,6600,87,-59.3366,-130.036,515.248,0.64,0,30.2838,-0.631435
110,6600,88,-55.1816,-60.7169,515.248,0.819999,0,30.3272,-0.142314
110,6600,89,-27.9157,-28.036,515.248,0.979999,0,30.2789,0.450722
110,6600,90,39.2552,154.692,534.998,0.299998,0,30.0313,-0.922347
110,6600,91,17.1398,-172.588,534.998,0.52,0,30.1369,-0.815118
110,6600,92,-8.97104,-147.518,534.998,0.6,0,30.2127,-0.444782
110,6600,93,-33.1623,-118.59,534.998,0.799999,0,30.2232,-0.21614
110,6600,94,-46.8151,-74.3118,534.998,0.799999,0,-27.6836,-0.682914
110,6600,95,-39.2551,-25.3076,534.998,0.699998,0,30.1855,-0.540241
110,6600,96,-17.1397,7.41194,534.998,0.92,1,27.4831,22.5575
110,6600,97,8.97105,32.4825,534.998,0.5,1,37.2562,-9.23811
110,6600,98,33.1623,61.4097,534.998,0.299998,0,33.91,0.090966
110,6600,99,46.815,105.688,534.998,0.279998,0,-21.655,12.4734
111,6660,0,-64.1743,-86.039,594.452,0.579999,0,29.851,-0.768118
111,6660,1,-68.8574,15.1593,594.452,0.319999,1,32.7275,-3.8046
111,6660,2,-37.5168,47.7594,594.452,0.619999,0,29.8384,-0.748746
111,6660,3,-3.02016,58.9808,594.452,0.46,1,30.1359,-5.97134
111,6660,4,31.5838,69.4199,594.452,0.479998,1,31.7411,-23.8618
111,6660,5,64.1743,93.961,594.452,0.339999,0,38.0213,-2.37956
111,6660,6,68.8574,-164.841,594.452,0.32,0,27.7323,17.1626
111,6660,7,37.5168,-132.241,594.452,0.319999,0,29.7457,-0.908769
111,6660,8,3.02018,-121.019,594.452,0.219999,1,16.3383,-16.4305
111,6660,9,-31.5837,-110.58,594.452,0.519999,0,29.8499,-0.532488
111,6660,10,40.2638,141.941,524.361,0.419999,0,30.1191,-0.636628
111,6660,11,49.4227,-167.92,524.361,0.659999,0,30.2375,-0.648235
111,6660,12,35.6362,-121.807,524.361,0.759998,1,-28.9693,1.24677
111,6660,13,10.556,-93.3255,524.361,0.619998,0,30.1888,-0.67856
111,6660,14,-16.6317,-69.4662,524.361,0.339999,0,15.5851,10.5519
111,6660,15,-40.2638,-38.0595,524.361,0.219998,0,30.0149,-1.02458
111,6660,16,-49.4227,12.0801,524.361,0.399999,0,30.1572,-0.884214
111,6660,17,-35.6362,58.1932,524.361,0.459999,0,30.1693,-0.835453
111,6660,18,-10.556,86.6746,524.361,0.719998,0,30.2582,-0.442259
111,6660,19,16.6317,110.534,524.361,0.479999,0,-32.3675,-18.9912
111,6660,20,-66.1033,-25.9355,507.688,0.639998,0,30.3124,-0.699683
111,6660,21,-73.1333,98.1858,507.688,0.319998,1,-35.5834,-7.38005
111,6660,22,-39.3572,123.889,507.688,0.519998,0,30.2707,-1.16422
111,6660,23,-3.9622,131.136,507.688,0.319998,1,-37.2319,4.98771
111,6660,24,31.49,137.704,507.688,0.419998,0,30.2319,-0.88034
111,6660,25,66.1033,154.064,507.688,0.379999,0,-29.7178,10.2611
111,6660,26,73.1333,-81.8142,507.688,0.619998,0,25.3544,9.78117
111,6660,27,39.3572,-56.1106,507.688,0.399999,0,30.2149,-0.849161
111,6660,28,3.96221,-48.8638,507.688,0.419999,0,40.0052,1.32906
111,6660,29,-31.49,-42.296,507.688,0.34,1,18.595,-11.0828
111,6660,30,-16.3303,-13.0105,516.838,0.319998,0,30.1516,-0.915419
111,6660,31,-52.2632,-15.7844,516.838,0.619998,0,30.2645,-0.700326
111,6660,32,-86.7746,-71.4169,516.838,0.499998,1,20.9162,18.4539
111,6660,33,-55.552,171.85,516.838,0.499999,0,30.1949,-0.805451
111,6660,34,-19.6261,168.792,516.838,0.619999,1,-29.7688,-23.6396
111,6660,35,16.3304,166.99,516.838,0.559998,0,30.221,-0.671507
111,6660,36,52.2632,164.216,516.838,0.519998,0,30.2721,-0.588036
111,6660,37,86.7746,108.583,516.838,0.619999,0,30.2698,-0.597747
111,6660,38,55.552,-8.1503,516.838,0.419998,0,30.2257,-0.567408
111,6660,39,19.6261,-11.2084,516.838,0.419998,0,-22.9026,21.0175
111,6660,40,8.22249,17.3169,549.801,0.319999,0,-26.2016,-3.32087
111,6660,41,-19.8587,40.2009,549.801,0.0999983,0,-27.6756,10.4091
111,6660,42,-43.8415,72.4505,549.801,0.319999,0,29.9809,-0.896404
111,6660,43,-51.3573,125.935,549.801,0.419999,0,30.0338,-0.86689
111,6660,44,-34.8275,170.858,549.801,0.519999,0,30.0665,-0.81151
111,6660,45,-8.22247,-162.683,549.801,0.68,0,-28.212,1.99313
111,6660,46,19.8587,-139.799,549.801,0.96,0,30.122,0.411356
111,6660,47,43.8415,-107.55,549.801,0.519998,1,-34.4796,16.0455
111,6660,48,51.3573,-54.0653,549.801,0.44,0,29.9713,-0.546163
111,6660,49,34.8275,-9.14176,549.801,0.44,0,20.3542,23.5043
111,6660,50,43.5313,-71.4301,572.377,0.499999,0,-26.1641,-9.83594
111,6660,51,51.0264,-18.2937,572.377,0.579999,0,29.9546,-0.740991
111,6660,52,34.6922,26.5733,572.377,0.579998,0,-28.4691,8.38167
111,6660,53,8.25024,53.2112,572.377,0.219999,1,37.1801,-14.4827
111,6660,54,-19.6933,76.2618,572.377,0.379999,0,29.9101,-0.871415
111,6660,55,-43.5313,108.57,572.377,0.759998,0,30.0258,-0.405305
111,6660,56,-51.0264,161.706,572.377,0.819998,0,30.0292,-0.157494
111,6660,57,-34.6922,-153.427,572.377,1,0,29.962,0.528021
111,6660,58,-8.25027,-126.789,572.377,0.94,0,30.0989,0.33638
111,6660,59,19.6933,-103.738,572.377,0.74,0,18.1374,11.0259
111,6660,60,-41.2368,-121.963,525.845,0.499999,0,30.2381,-0.685
111,6660,61,-14.2911,-94.4494,525.845,0.459999,1,-9.86044,15.9652
111,6660,62,15.056,-73.365,525.845,0.519999,0,30.1338,-0.493154
111,6660,63,41.8478,-45.4615,525.845,0.519999,0,30.1567,-0.806943
111,6660,64,55.0562,6.63091,525.845,0.859998,0,30.2908,-0.076681
111,6660,65,41.2367,58.0366,525.845,0.319999,1,35.9865,11.3425
111,6660,66,14.2911,85.5506,525.845,0.279999,0,-38.2228,9.03288
111,6660,67,-15.056,106.635,525.845,0.319999,0,30.1031,-0.909608
111,6660,68,-41.8478,134.539,525.845,0.399999,0,30.1368,-0.803773
111,6660,69,-55.0562,-173.369,525.845,0.619999,0,30.2087,-0.706225
111,6660,70,-66.5287,-109.72,560.918,0.599999,0,30.0357,-0.736277
111,6660,71,-39.6271,-66.6222,560.918,0.639999,0,-28.6155,18.9801
111,6660,72,-6.58656,-50.7236,560.918,0.199999,0,27.212,-11.5231
111,6660,73,26.8845,-37.0402,560.918,0.419999,1,-6.09544,-21.1461
111,6660,74,57.8188,-10.8582,560.918,0.619999,0,30.0286,-0.644667
111,6660,75,66.5287,70.2802,560.918,0.58,0,-16.3662,-11.1437
111,6660,76,39.6271,113.378,560.918,0.459999,1,32.8523,12.6191
111,6660,77,6.58658,129.276,560.918,0.219998,0,29.8689,-0.777564
111,6660,78,-26.8844,142.96,560.918,0.099999,0,18.6785,0.179773
111,6660,79,-57.8188,169.142,560.918,0.359999,0,29.9691,-0.743509
111,6660,80,6.99913,-8.51586,515.248,0.679999,1,-13.0398,22.5408
111,6660,81,37.9136,11.8434,515.248,0.379999,1,36.2016,0.906887
111,6660,82,60.7368,56.7876,515.248,0.2,1,-30.4693,-19.6279
111,6660,83,52.8516,124.141,515.248,0.36,0,22.0418,-1.85103
111,6660,84,24.6648,153.904,515.248,0.34,1,-15.5894,-17.2695
111,6660,85,-6.99917,171.484,515.248,0.679999,0,30.2883,-0.581098
111,6660,86,-37.9136,-168.157,515.248,0.459999,0,30.2218,-0.851342
111,6660,87,-60.7368,-123.212,515.248,0.66,0,30.2849,-0.603371
111,6660,88,-52.8515,-55.8591,515.248,0.839999,0,30.3286,-0.0791013
111,6660,89,-24.6647,-26.0955,515.248,0.999999,0,30.2578,0.483797
111,6660,90,37.3745,158.624,534.998,0.319998,0,30.0514,-0.912286
111,6660,91,14.4662,-170.059,534.998,0.54,0,30.143,-0.805267
111,6660,92,-11.702,-145.109,534.998,0.62,0,30.1752,-0.642367
111,6660,93,-35.3087,-115.074,534.998,0.819999,0,30.2263,-0.157995
111,6660,94,-47.0857,-69.0354,534.998,0.819999,0,30.2184,-0.156135
111,6660,95,-37.3745,-21.3757,534.998,0.719998,0,30.1896,-0.501045
111,6660,96,-14.4662,9.94148,534.998,0.84,1,18.0937,15.5337
111,6660,97,11.702,34.8914,534.998,0.42,1,-28.9178,24.261
111,6660,98,35.3087,64.9259,534.998,0.319998,0,-17.9584,-12.7312
