step,time_s,satellite,lat_deg,lon_deg,alt_km,battery,sensing,az_cmd_deg,el_cmd_deg
143,8580,74,-4.93988,125.671,560.918,0.12,0,39.5925,-9.026
143,8580,75,-38.059,141.168,560.918,0.119999,0,-38.378,-10.9278
143,8580,76,-65.6944,-178.537,560.918,0.259999,0,35.7698,0.0979633
143,8580,77,-59.1089,-95.8596,560.918,0.539998,0,36.8124,5.3731
143,8580,78,-28.499,-68.1794,560.918,0.359997,1,38.1504,-0.686507
143,8580,79,4.93985,-54.3291,560.918,0.159997,0,39.5314,9.79656
143,8580,80,43.1798,130.385,515.248,0.14,0,29.7161,-23.6957
143,8580,81,12.8677,152.918,515.248,0.459999,0,24.2546,-12.8015
143,8580,82,-18.9022,170.098,515.248,0.619999,0,22.6005,-0.211757
143,8580,83,-48.3197,-164.241,515.248,0.899999,0,24.1458,12.4019
143,8580,84,-62.1905,-102.821,515.248,1,0,29.4606,23.3896
143,8580,85,-43.1798,-49.6153,515.248,1,0,33.4352,25
143,8580,86,-12.8677,-27.0821,515.248,1,0,34.0652,24.0779
143,8580,87,18.9021,-9.90193,515.248,0.82,0,40.8566,0.483507
143,8580,88,48.3197,15.7586,515.248,0.579999,1,29.0862,-24.4104
143,8580,89,62.1905,77.1787,515.248,0.299999,0,33.4352,-25
143,8580,90,-41.6518,-108.536,534.998,0.899999,0,10.0981,25
143,8580,91,-45.9813,-58.1543,534.998,1,0,33.2495,25
143,8580,92,-29.9303,-16.5373,534.998,1,0,33.2495,25
143,8580,93,-5.06003,11.0642,534.998,0.92,1,37.5231,5.70036
143,8580,94,20.8693,36.5138,534.998,0.62,0,33.2495,-25
143,8580,95,41.6518,71.4641,534.998,0.14,1,31.7452,-10.5017
143,8580,96,45.9812,121.846,534.998,0.18,0,28.0596,-25
143,8580,97,29.9303,163.463,534.998,0.36,0,8.58469,-22.3425
143,8580,98,5.06005,-168.936,534.998,0.56,0,17.531,-5.65239
143,8580,99,-20.8692,-143.486,534.998,0.7,0,14.7193,11.1526
144,8640,0,11.6478,54.741,594.452,0.679997,1,28.0736,16.7373
144,8640,1,45.8895,67.8088,594.452,0.479997,0,-32.697,-25
144,8640,2,73.7094,119.943,594.452,0.179998,0,-28.8637,-25
144,8640,3,56.6235,-152.832,594.452,0.0799976,0,-10.3272,-21.6581
144,8640,4,23.037,-135.106,594.452,0.559999,0,-17.4697,-5.29287
144,8640,5,-11.6478,-125.259,594.452,0.579999,0,-14.4667,11.2132
144,8640,6,-45.8895,-112.191,594.452,0.679999,0,-12.1518,25
144,8640,7,-73.7094,-60.0569,594.452,0.879999,0,-32.697,25
144,8640,8,-56.6235,27.1684,594.452,0.879998,0,-32.697,25
144,8640,9,-23.037,44.894,594.452,0.879997,0,-32.697,25
144,8640,10,-2.41211,-90.4153,524.361,0.679998,1,-17.3763,20.3678
144,8640,11,-28.7467,-64.6328,524.361,0.38,0,-33.3494,25
144,8640,12,-47.3992,-24.6907,524.361,0.479999,0,-33.3494,25
144,8640,13,-45.2412,28.3836,524.361,1,0,-34.4196,23.4009
144,8640,14,-24.3834,64.8325,524.361,0.879999,0,-36.1262,-20.3985
144,8640,15,2.41209,89.5847,524.361,0.699999,1,-5.51092,-24.361
144,8640,16,28.7467,115.367,524.361,0.359999,1,-39.2488,-1.30747
144,8640,17,47.3992,155.309,524.361,0.139999,0,-19.9135,-22.4559
144,8640,18,45.2412,-151.616,524.361,0.659998,0,-16.7892,-8.08027
144,8640,19,24.3834,-115.167,524.361,0.859998,0,-17.1447,6.84346
144,8640,20,13.3369,125.81,507.688,0.639997,0,-38.7119,-9.46849
144,8640,21,48.6091,134.509,507.688,0.779997,1,20.0867,14.8057
144,8640,22,79.4826,-171.764,507.688,0.979997,0,-35.2175,1.1252
144,8640,23,57.2071,-71.5718,507.688,0.759997,1,-16.6676,-23.7869
144,8640,24,22.1464,-60.3876,507.688,0.82,0,-39.7693,10.5229
144,8640,25,-13.3368,-54.1897,507.688,0.379997,1,-33.2949,3.65806
144,8640,26,-48.6091,-45.491,507.688,0.119999,0,-40.524,6.19196
144,8640,27,-79.4826,8.2356,507.688,0.379997,1,13.9462,-13.095
144,8640,28,-57.2072,108.428,507.688,0.179997,0,-40.1965,-8.3697
144,8640,29,-22.1464,119.612,507.688,0.259997,1,-19.5891,-17.8305
144,8640,30,-38.3024,161.721,516.838,0.479998,0,-26.9364,-14.6992
144,8640,31,-2.35265,159.644,516.838,0.679998,0,-24.4548,-3.1156
144,8640,32,33.6,157.686,516.838,0.479998,0,-25.2263,8.87431
144,8640,33,69.4646,152.104,516.838,0.76,1,1.0083,-24.6934
144,8640,34,74.1178,-10.673,516.838,0.759997,1,-27.8155,13.1387
144,8640,35,38.3024,-18.2788,516.838,0.339998,0,-34.0299,24.1092
144,8640,36,2.35264,-20.3563,516.838,0.779997,0,-40.4223,6.45967
144,8640,37,-33.6,-22.3136,516.838,1,0,-37.7383,-16.952
144,8640,38,-69.4647,-27.8965,516.838,1,0,-33.4202,-25
144,8640,39,-74.1178,169.327,516.838,0.679996,1,-26.7945,-16.0773
144,8640,40,-46.061,141.321,549.801,0.579998,0,-12.4025,-25
144,8640,41,-23.2426,175.914,549.801,0.679997,0,-4.17004,-21.1056
144,8640,42,4.6783,-160.803,549.801,0.779998,0,-17.9199,-4.02445
144,8640,43,31.7757,-135.511,549.801,0.879998,0,-12.9615,13.1048
144,8640,44,50.3976,-93.6002,549.801,0.379998,1,38.8244,5.61297
144,8640,45,46.061,-38.679,549.801,0.4,0,-33.1111,25
144,8640,46,23.2426,-4.08571,549.801,0.759999,1,-34.2128,5.84694
144,8640,47,-4.67833,19.1972,549.801,0.0799998,1,-35.7456,-3.89027
144,8640,48,-31.7756,44.4889,549.801,0.159999,0,-33.1111,-25
144,8640,49,-50.3976,86.3997,549.801,0.299999,0,-33.1111,-25
144,8640,50,-4.11309,54.7931,572.377,0.099999,0,32.9011,-25
144,8640,51,-31.1282,80.0891,572.377,0.339999,0,32.9011,-25
144,8640,52,-49.8826,121.498,572.377,0.639999,0,32.9011,-25
144,8640,53,-46.0873,176.219,572.377,0.619999,0,12.9393,-25
144,8640,54,-23.6345,-148.739,572.377,1,0,15.2265,-10.2552
144,8640,55,4.1131,-125.207,572.377,1,0,17.2713,6.11265
144,8640,56,31.1283,-99.9109,572.377,0.6,1,-24.6138,-0.278605
144,8640,57,49.8826,-58.5021,572.377,0.44,0,32.9011,25
144,8640,58,46.0873,-3.78107,572.377,0.779999,0,32.9011,25
144,8640,59,23.6345,31.2613,572.377,0.54,0,32.9011,25
144,8640,60,51.0312,-32.7297,525.845,0.979998,0,33.3355,25
144,8640,61,51.4165,26.3983,525.845,0.759997,1,20.4695,13.9666
144,8640,62,29.1651,64.5804,525.845,0.579997,1,-16.4013,-19.4049
144,8640,63,0.390329,87.257,525.845,0.179998,0,35.0279,-22.3807
144,8640,64,-28.4443,109.769,525.845,0.359999,0,33.3355,-25
144,8640,65,-51.0313,147.27,525.845,0.279999,0,30.4051,-23.1615
144,8640,66,-51.4165,-153.602,525.845,0.779999,0,24.929,-12.6277
144,8640,67,-29.1651,-115.42,525.845,0.58,0,23.2376,-0.333135
144,8640,68,-0.390344,-92.743,525.845,1,0,24.7538,12.001
144,8640,69,28.4443,-70.2313,525.845,0.779998,0,29.9987,22.6883
144,8640,70,41.3906,-36.8136,560.918,0.459997,0,40.1661,5.97329
144,8640,71,67.3515,9.69839,560.918,0.919997,0,40.5285,-0.681759
144,8640,72,56.312,88.6007,560.918,0.539999,1,27.0578,11.0243
144,8640,73,25.0515,113.253,560.918,0.14,0,39.514,-9.8792
144,8640,74,-8.4497,126.78,560.918,0.14,0,39.3274,-8.78792
144,8640,75,-41.3906,143.186,560.918,0.139999,0,36.6172,-4.80883
144,8640,76,-67.3515,-170.302,560.918,0.279999,0,35.8031,0.526872
144,8640,77,-56.312,-91.3993,560.918,0.559998,0,36.9972,5.72095
144,8640,78,-25.0516,-66.7467,560.918,0.379997,0,39.6394,9.26496
144,8640,79,8.44966,-53.2199,560.918,0.179997,0,39.5622,9.64826
144,8640,80,40.2028,133.294,515.248,0.16,0,29.0589,-22.6713
144,8640,81,9.5204,154.497,515.248,0.379999,1,-29.5158,11.8274
144,8640,82,-22.2021,171.856,515.248,0.639999,0,22.709,1.06539
144,8640,83,-50.9697,-160.288,515.248,0.919999,0,24.5868,13.5604
144,8640,84,-61.5262,-95.1379,515.248,1,0,30.3473,24.2068
144,8640,85,-40.2028,-46.706,515.248,1,0,33.4352,25
144,8640,86,-9.52042,-25.5028,515.248,1,0,35.1258,22.3733
144,8640,87,22.2021,-8.14395,515.248,0.84,0,40.7999,-2.41727
144,8640,88,50.9697,19.7125,515.248,0.599999,0,33.5466,-24.8414
144,8640,89,61.5262,84.8622,515.248,0.319999,0,33.4352,-25
144,8640,90,-43.1189,-104.066,534.998,0.919999,0,11.1016,25
144,8640,91,-45.0929,-53.1557,534.998,1,0,33.2495,25
144,8640,92,-27.546,-13.4394,534.998,1,0,33.2495,25
144,8640,93,-2.29391,13.398,534.998,0.84,1,19.2867,16.0798
144,8640,94,23.4344,39.264,534.998,0.54,1,22.6886,24.1744
144,8640,95,43.1189,75.9336,534.998,0.0599998,1,-12.3838,14.3745
144,8640,96,45.0929,126.844,534.998,0.2,0,21.2184,-25
144,8640,97,27.546,166.561,534.998,0.38,0,8.47528,-20.6717
144,8640,98,2.29393,-166.602,534.998,0.58,0,17.9743,-3.96571
144,8640,99,-23.4343,-140.736,534.998,0.72,0,13.2995,12.821
145,8700,0,15.243,55.5257,594.452,0.699997,0,-32.697,-25
145,8700,1,49.3286,69.7154,594.452,0.399997,1,22.9842,23.8711
145,8700,2,74.6441,132.982,594.452,0.0999975,1,33.9229,-19.5393
145,8700,3,53.3033,-150.105,594.452,0.0999976,0,-9.95349,-20.042
145,8700,4,19.4544,-134.229,594.452,0.579999,0,-17.8785,-3.62189
145,8700,5,-15.243,-124.474,594.452,0.599999,0,-12.9999,12.892
145,8700,6,-49.3286,-110.285,594.452,0.699999,0,-13.0583,25
145,8700,7,-74.6441,-47.0178,594.452,0.899999,0,-32.697,25
145,8700,8,-53.3033,29.895,594.452,0.799998,1,-27.797,-22.7485
145,8700,9,-19.4544,45.7709,594.452,0.799997,1,19.8762,-14.5182
145,8700,10,-5.29351,-88.1971,524.361,0.699998,0,-19.9217,22.6873
145,8700,11,-31.2595,-61.6057,524.361,0.3,1,-30.4653,-24.1232
145,8700,12,-48.3625,-19.4736,524.361,0.499999,0,-33.3494,25
145,8700,13,-43.6575,32.9585,524.361,0.92,1,-32.2824,19.9076
145,8700,14,-21.6933,67.4843,524.361,0.899999,0,-34.0289,-24.0062
145,8700,15,5.29349,91.8028,524.361,0.719999,0,-33.3494,-25
145,8700,16,31.2594,118.394,524.361,0.379999,0,-33.3494,-25
145,8700,17,48.3625,160.526,524.361,0.159999,0,-19.3724,-21.1328
145,8700,18,43.6575,-147.042,524.361,0.679998,0,-17.2256,-6.63151
145,8700,19,21.6933,-112.516,524.361,0.879998,0,-16.7507,8.30884
145,8700,20,17.0848,126.236,507.688,0.659997,0,-38.4264,-9.15431
145,8700,21,52.2824,135.814,507.688,0.799997,0,-35.7907,-4.35081
145,8700,22,80.4483,-150.754,507.688,0.999997,0,-35.2794,1.61401
145,8700,23,53.5684,-69.8655,507.688,0.779997,0,-36.9459,7.16115
145,8700,24,18.4018,-59.9222,507.688,0.84,0,-39.738,10.662
145,8700,25,-17.0848,-53.7638,507.688,0.299997,1,-34.6541,-22.2769
145,8700,26,-52.2824,-44.1857,507.688,0.139999,0,-40.5925,5.62517
145,8700,27,-80.4483,29.2462,507.688,0.299997,1,9.87826,-23.2598
145,8700,28,-53.5684,110.134,507.688,0.199997,0,-40.1297,-8.74438
145,8700,29,-18.4018,120.078,507.688,0.279997,0,-39.6335,-11.113
145,8700,30,-34.5124,161.187,516.838,0.499998,0,-26.6274,-13.4925
145,8700,31,1.43972,159.209,516.838,0.699998,0,-24.5055,-1.84365
145,8700,32,37.3901,157.158,516.838,0.499998,0,-25.6145,10.0462
145,8700,33,73.2174,150.041,516.838,0.78,0,-30.2897,20.4841
145,8700,34,70.3696,-12.9197,516.838,0.679997,1,21.4336,-14.9714
145,8700,35,34.5124,-18.8132,516.838,0.359998,0,-34.8357,22.8371
145,8700,36,-1.43974,-20.7907,516.838,0.799997,0,-40.6989,3.83094
145,8700,37,-37.3901,-22.8416,516.838,1,0,-37.0431,-18.6088
145,8700,38,-73.2174,-29.9589,516.838,1,0,-33.4202,-25
145,8700,39,-70.3696,167.08,516.838,0.699996,0,-32.5878,-23.0131
145,8700,40,-44.2268,145.741,549.801,0.599998,0,-9.74344,-25
145,8700,41,-20.4224,178.359,549.801,0.699997,0,-4.17777,-19.3947
145,8700,42,7.63755,-158.704,549.801,0.799998,0,-18.2113,-2.30545
145,8700,43,34.3318,-132.455,549.801,0.899998,0,-10.9589,14.8115
145,8700,44,51.2277,-88.0295,549.801,0.399998,0,-6.43364,25
145,8700,45,44.2268,-34.259,549.801,0.42,0,-33.1111,25
145,8700,46,20.4224,-1.64133,549.801,0.679999,1,-38.917,3.92497
145,8700,47,-7.63754,21.2956,549.801,0.0999998,0,-38.4916,-2.24189
145,8700,48,-34.3318,47.5446,549.801,0.179999,0,-33.1111,-25
145,8700,49,-51.2277,91.9705,549.801,0.319999,0,-33.1111,-25
145,8700,50,-7.04537,56.8936,572.377,0.119999,0,32.9011,-25
145,8700,51,-33.6705,83.1062,572.377,0.359999,0,32.9011,-25
145,8700,52,-50.7516,126.964,572.377,0.659999,0,32.9011,-25
145,8700,53,-44.3152,-179.338,572.377,0.639999,0,12.0761,-24.7582
145,8700,54,-20.8521,-146.271,572.377,1,0,16.183,-8.63887
145,8700,55,7.04534,-123.106,572.377,0.92,1,37.0673,10.284
145,8700,56,33.6705,-96.8938,572.377,0.52,1,30.1439,14.8986
145,8700,57,50.7516,-53.036,572.377,0.46,0,32.9011,25
145,8700,58,44.3152,0.66206,572.377,0.799999,0,32.9011,25
145,8700,59,20.8521,33.7293,572.377,0.56,0,32.9011,25
145,8700,60,52.4628,-27.3112,525.845,0.999998,0,33.3355,25
145,8700,61,49.7895,31.542,525.845,0.679997,1,17.7869,16.8028
145,8700,62,26.2762,67.1006,525.845,0.499997,1,-31.7874,18.0711
145,8700,63,-2.7155,89.1781,525.845,0.0999976,1,-30.9258,-18.4889
145,8700,64,-31.289,112.405,525.845,0.279999,1,-31.7316,14.2793
145,8700,65,-52.4628,152.689,525.845,0.299999,0,29.5907,-22.3521
145,8700,66,-49.7896,-148.458,525.845,0.799999,0,24.5345,-11.5038
145,8700,67,-26.2762,-112.899,525.845,0.5,1,-1.20706,19.7342
145,8700,68,2.71548,-90.822,525.845,1,0,25.0035,13.1862
145,8700,69,31.289,-67.5945,525.845,0.799998,0,30.68,23.6243
145,8700,70,44.6728,-34.5518,560.918,0.479997,0,40.2211,5.51068
145,8700,71,68.5022,18.9876,560.918,0.839997,1,35.0831,-0.0186816
145,8700,72,53.3611,92.4017,560.918,0.559999,0,39.9794,-7.32076
145,8700,73,21.5861,114.594,560.918,0.0599998,1,-16.7948,-20.696
145,8700,74,-11.9547,127.914,560.918,0.0599999,1,-32.7021,17.9003
145,8700,75,-44.6728,145.448,560.918,0.159999,0,36.5037,-4.41047
145,8700,76,-68.5022,-161.012,560.918,0.299999,0,35.8467,0.951486
145,8700,77,-53.3611,-87.5983,560.918,0.579998,0,37.1905,6.05704
145,8700,78,-21.5862,-65.4065,560.918,0.299997,1,-18.1893,6.97064
145,8700,79,11.9547,-52.0857,560.918,0.199997,0,39.5969,9.47776
145,8700,80,37.1473,135.934,515.248,0.0799996,1,34.7568,12.6521
145,8700,81,6.16375,156.041,515.248,0.299999,1,-36.2543,-16.2486
145,8700,82,-25.4762,173.71,515.248,0.659999,0,22.8482,2.33292
145,8700,83,-53.4508,-155.842,515.248,0.939999,0,25.0655,14.6925
145,8700,84,-60.4244,-87.8917,515.248,1,0,31.2842,24.9639
145,8700,85,-37.1472,-44.0659,515.248,1,0,33.4352,25
145,8700,86,-6.16377,-23.9592,515.248,1,0,36.1623,20.4794
145,8700,87,25.4762,-6.28955,515.248,0.76,1,38.1209,9.22381
145,8700,88,53.4509,24.1578,515.248,0.619999,0,33.4352,-25
145,8700,89,60.4244,92.1084,515.248,0.339999,0,33.4352,-25
145,8700,90,-44.3829,-99.3817,534.998,0.939999,0,12.3449,25
145,8700,91,-43.972,-48.3384,534.998,1,0,33.2495,25
145,8700,92,-25.085,-10.4861,534.998,1,0,33.2495,25
145,8700,93,0.476855,15.7218,534.998,0.86,0,38.1076,15.5812
145,8700,94,25.9399,42.1315,534.998,0.56,0,33.2495,-25
145,8700,95,44.3829,80.6184,534.998,0.0799998,0,37.7966,-8.32776
145,8700,96,43.972,131.662,534.998,0.22,0,17.58,-25
145,8700,97,25.085,169.514,534.998,0.4,0,8.38371,-18.9986
145,8700,98,-0.476828,-164.278,534.998,0.6,0,18.2554,-2.28061
145,8700,99,-25.9398,-137.869,534.998,0.74,0,11.459,14.4842
146,8760,0,18.8333,56.3465,594.452,0.719997,0,-32.697,-25
146,8760,1,52.7214,71.944,594.452,0.319997,1,31.6313,-11.128
146,8760,2,74.721,146.895,594.452,0.119998,0,-18.9985,-25
146,8760,3,49.9197,-147.812,594.452,0.119998,0,-9.61072,-18.4146
146,8760,4,15.8651,-133.401,594.452,0.599999,0,-18.1292,-1.94637
146,8760,5,-18.8333,-123.654,594.452,0.619999,0,-11.0758,14.5712
146,8760,6,-52.7215,-108.056,594.452,0.719999,0,-14.2087,25
146,8760,7,-74.721,-33.1049,594.452,0.919999,0,-32.697,25
146,8760,8,-49.9197,32.188,594.452,0.819998,0,-32.697,25
146,8760,9,-15.8651,46.599,594.452,0.819997,0,-38.8546,11.6517
146,8760,10,-8.16505,-85.956,524.361,0.719998,0,-20.3793,24.0496
146,8760,11,-33.6846,-58.4024,524.361,0.32,0,-33.3494,25
146,8760,12,-49.0577,-14.0758,524.361,0.519999,0,-33.3494,25
146,8760,13,-41.8816,37.2709,524.361,0.84,1,-31.5579,0.212068
146,8760,14,-18.9546,70.0287,524.361,0.919999,0,-33.3494,-25
146,8760,15,8.16503,94.044,524.361,0.739999,0,-33.3494,-25
146,8760,16,33.6845,121.598,524.361,0.399999,0,-32.9201,-25
146,8760,17,49.0577,165.924,524.361,0.179999,0,-18.8746,-19.7878
146,8760,18,41.8816,-142.729,524.361,0.699998,0,-17.7043,-5.17509
146,8760,19,18.9546,-109.971,524.361,0.799998,1,-20.0655,-3.21926
146,8760,20,20.8305,126.69,507.688,0.679996,0,-38.1531,-8.82539
146,8760,21,55.9316,137.4,507.688,0.719997,1,21.5569,-19.1676
146,8760,22,79.9733,-128.66,507.688,1,0,-35.354,2.09732
146,8760,23,49.9027,-68.4707,507.688,0.799997,0,-37.1899,7.52784
146,8760,24,14.6546,-59.4874,507.688,0.86,0,-39.7118,10.777
146,8760,25,-20.8304,-53.31,507.688,0.219997,1,-40.0789,3.71241
146,8760,26,-55.9316,-42.5997,507.688,0.159999,0,-40.6559,5.04266
146,8760,27,-79.9733,51.3397,507.688,0.319997,0,-40.8358,-2.77465
146,8760,28,-49.9027,111.529,507.688,0.219997,0,-40.0656,-9.08868
146,8760,29,-14.6546,120.513,507.688,0.299997,0,-39.6433,-11.0716
146,8760,30,-30.7219,160.677,516.838,0.519998,0,-26.3604,-12.2755
146,8760,31,5.23208,158.774,516.838,0.719998,0,-24.5907,-0.580301
146,8760,32,41.1795,156.601,516.838,0.519998,0,-26.0408,11.1912
146,8760,33,76.9455,146.976,516.838,0.8,0,-31.1365,21.2875
146,8760,34,66.6062,-14.546,516.838,0.699997,0,-33.4202,25
146,8760,35,30.7219,-19.3229,516.838,0.379998,0,-35.6678,21.3899
146,8760,36,-5.23205,-21.2257,516.838,0.819997,0,-40.8329,1.20372
146,8760,37,-41.1795,-23.3991,516.838,1,0,-36.3596,-20.0607
146,8760,38,-76.9455,-33.0239,516.838,1,0,-33.4202,-25
146,8760,39,-66.6062,165.454,516.838,0.719996,0,-31.8605,-22.082
146,8760,40,-42.2141,149.866,549.801,0.619998,0,-8.27926,-25
146,8760,41,-17.5622,-179.295,549.801,0.719997,0,-4.99065,-17.6826
146,8760,42,10.5839,-156.573,549.801,0.819998,0,-18.3426,-0.587448
146,8760,43,36.7937,-129.196,549.801,0.919998,0,-8.11682,16.5148
146,8760,44,51.7597,-82.2842,549.801,0.419998,0,-7.47382,25
146,8760,45,42.2141,-30.1343,549.801,0.44,0,-33.1111,25
146,8760,46,17.5622,0.705369,549.801,0.599999,1,-36.6657,-5.62063
146,8760,47,-10.5839,23.4268,549.801,0.0199998,1,-39.9215,7.20967
146,8760,48,-36.7936,50.8043,549.801,0.199999,0,-33.1111,-25
146,8760,49,-51.7597,97.7158,549.801,0.339999,0,-33.1111,-25
146,8760,50,-9.96576,59.0239,572.377,0.139999,0,32.9011,-25
146,8760,51,-36.1217,86.3187,572.377,0.379999,0,32.9011,-25
146,8760,52,-51.3316,132.61,572.377,0.679999,0,32.9011,-25
146,8760,53,-42.3625,-175.183,572.377,0.659999,0,11.6375,-23.2079
146,8760,54,-18.0283,-143.902,572.377,1,0,16.9332,-7.01663
146,8760,55,9.96573,-120.976,572.377,0.94,0,15.7693,9.3856
146,8760,56,36.1217,-93.6813,572.377,0.54,0,12.2592,25
146,8760,57,51.3316,-47.3904,572.377,0.48,0,32.9011,25
146,8760,58,42.3625,4.81671,572.377,0.819999,0,32.9011,25
146,8760,59,18.0283,36.0979,572.377,0.48,1,37.9952,0.00930602
146,8760,60,53.6064,-21.5516,525.845,1,0,33.3355,25
146,8760,61,47.9292,36.3112,525.845,0.599997,1,24.0262,-17.6833
146,8760,62,23.3368,69.485,525.845,0.419997,1,-20.553,-6.4378
146,8760,63,-5.81736,91.1103,525.845,0.119998,0,33.3355,-25
146,8760,64,-34.0651,115.22,525.845,0.199999,1,-37.5986,14.9724
146,8760,65,-53.6064,158.448,525.845,0.319999,0,28.8216,-21.4933
146,8760,66,-47.9292,-143.689,525.845,0.819999,0,24.174,-10.3586
146,8760,67,-23.3368,-110.515,525.845,0.52,0,23.1209,2.12731
146,8760,68,5.81739,-88.8897,525.845,1,0,25.2887,14.3625
146,8760,69,34.0652,-64.7802,525.845,0.819998,0,31.4128,24.5224
146,8760,70,47.8933,-31.991,560.918,0.499997,0,40.2729,5.03565
146,8760,71,69.0626,29.0248,560.918,0.859997,0,40.5013,-1.76687
146,8760,72,50.291,95.6679,560.918,0.479999,1,-18.0883,-7.2049
146,8760,73,18.1063,115.859,560.918,0.0799998,0,-38.3632,-4.74418
146,8760,74,-15.4528,129.085,560.918,0.0799999,0,-28.2624,-0.436231
146,8760,75,-47.8933,148.009,560.918,0.179999,0,36.401,-4.00881
146,8760,76,-69.0626,-150.975,560.918,0.319999,0,35.9005,1.37154
146,8760,77,-50.291,-84.3321,560.918,0.599998,0,37.3921,6.38114
146,8760,78,-18.1064,-64.1408,560.918,0.219997,1,-31.2121,5.41295
146,8760,79,15.4528,-50.9151,560.918,0.219997,0,39.6353,9.28534
146,8760,80,34.027,138.347,515.248,0.0999996,0,23.5616,-21.9538
146,8760,81,2.80118,157.562,515.248,0.319999,0,23.7066,-9.03621
146,8760,82,-28.7187,175.682,515.248,0.679999,0,23.0185,3.58943
146,8760,83,-55.7257,-150.84,515.248,0.959999,0,25.5829,15.7957
146,8760,84,-58.9319,-81.2193,515.248,1,0,32.7354,25
146,8760,85,-34.027,-41.6528,515.248,0.92,1,-36.2692,-8.15612
146,8760,86,-2.80119,-22.4382,515.248,1,0,37.1462,18.4055
146,8760,87,28.7187,-4.3178,515.248,0.68,1,37.0362,0.249103
146,8760,88,55.7257,29.1598,515.248,0.539999,1,-25.2204,10.9067
146,8760,89,58.9319,98.7807,515.248,0.259999,1,-25.7374,-19.1464
146,8760,90,-45.4256,-94.4987,534.998,0.859999,1,39.6743,-1.54742
146,8760,91,-42.636,-43.7263,534.998,1,0,33.2495,25
146,8760,92,-22.5579,-7.66078,534.998,1,0,33.2495,25
146,8760,93,3.24661,18.0477,534.998,0.78,1,34.453,22.9673
146,8760,94,28.3758,45.1327,534.998,0.48,1,-30.257,4.71368
146,8760,95,45.4256,85.5013,534.998,0.0999998,0,33.2495,-25
146,8760,96,42.636,136.274,534.998,0.24,0,15.2467,-25
146,8760,97,22.5579,172.339,534.998,0.42,0,8.30911,-17.3239
146,8760,98,-3.24663,-161.952,534.998,0.62,0,18.3831,-0.597416
146,8760,99,-28.3758,-134.867,534.998,0.76,0,8.93672,16.1414
147,8820,0,22.4172,57.2141,594.452,0.639997,1,-9.60316,-20.1059
147,8820,1,56.0539,74.5872,594.452,0.239997,1,18.7954,-7.20756
147,8820,2,73.9279,160.181,594.452,0.139998,0,-16.3461,-25
147,8820,3,46.4878,-145.855,594.452,0.139998,0,-9.2964,-16.777
147,8820,4,12.2706,-132.611,594.452,0.619999,0,-18.228,-0.266765
147,8820,5,-22.4172,-122.786,594.452,0.639999,0,-9.24109,16.2502
147,8820,6,-56.054,-105.413,594.452,0.739999,0,-15.713,25
147,8820,7,-73.9279,-19.8193,594.452,0.939999,0,-32.697,25
147,8820,8,-46.4878,34.1449,594.452,0.839998,0,-32.697,25
147,8820,9,-12.2706,47.3893,594.452,0.739997,1,23.7008,-20.4091
147,8820,10,-11.0211,-83.6787,524.361,0.739998,0,-21.0621,25
147,8820,11,-36.0081,-55.0029,524.361,0.34,0,-33.3494,25
147,8820,12,-49.4704,-8.55087,524.361,0.539999,0,-33.3494,25
147,8820,13,-39.9351,41.3252,524.361,0.86,0,-39.3336,11.8195
147,8820,14,-16.1753,72.4822,524.361,0.939999,0,-33.3494,-25
147,8820,15,11.0212,96.3213,524.361,0.659999,1,-30.0569,4.73538
147,8820,16,36.0081,124.997,524.361,0.419999,0,-30.0846,-25
147,8820,17,49.4704,171.449,524.361,0.199999,0,-18.4177,-18.4228
147,8820,18,39.9351,-138.675,524.361,0.719998,0,-18.0567,-3.71194
147,8820,19,16.1753,-107.518,524.361,0.819998,0,-16.9806,11.2354
147,8820,20,24.573,127.18,507.688,0.699996,0,-37.892,-8.48261
147,8820,21,59.5478,139.367,507.688,0.639997,1,-28.3613,4.50211
147,8820,22,78.2309,-110.894,507.688,1,0,-35.4409,2.57469
147,8820,23,46.2171,-67.3092,507.688,0.819997,0,-37.4443,7.87933
147,8820,24,10.9054,-59.0756,507.688,0.88,0,-39.691,10.8675
147,8820,25,-24.573,-52.8203,507.688,0.139997,1,-20.3211,-20.556
147,8820,26,-59.5478,-40.6333,507.688,0.179999,0,-40.7135,4.44623
147,8820,27,-78.2309,69.1054,507.688,0.339997,0,-40.7973,-3.39154
147,8820,28,-46.2171,112.691,507.688,0.239997,0,-40.0047,-9.40263
147,8820,29,-10.9054,120.924,507.688,0.219997,1,-12.9582,18.3195
147,8820,30,-26.9309,160.187,516.838,0.439998,1,-39.6487,9.96238
147,8820,31,9.02433,158.337,516.838,0.739998,0,-24.7103,0.672673
147,8820,32,44.9679,156.006,516.838,0.539998,0,-26.506,12.3069
147,8820,33,80.6197,141.735,516.838,0.82,0,-32.0301,22.028
147,8820,34,62.8339,-15.8088,516.838,0.719997,0,-33.4202,25
147,8820,35,26.9308,-19.813,516.838,0.399998,0,-36.5014,19.772
